phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,38,0,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-22.45399876687264,-21.4075780451653,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.43838072899961844,0.5190281599998343,0.9128257632255554,0.007883505180870998,0.01635032377667725,64,1,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 52, ""epsilon_random"": 12}"
train,rnd,DQN + RND,38,1,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,12.94631828282705,13.011414264613684,89,out_of_road,False,False,False,True,False,False,collision,False,89,1.0536078109871596,1.0253905019999365,0.5839526769234223,0.00040279053959484064,0.0007314155256923317,153,90,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 71, ""epsilon_random"": 18}"
train,rnd,DQN + RND,38,2,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,49.77621566615001,49.791329357473906,246,out_of_road,False,False,False,True,False,False,collision,False,246,2.5220307639974635,2.4462015270000848,0.43422275308398456,2.7163079282469354e-05,6.143776960914283e-05,399,336,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 198, ""epsilon_random"": 48}"
train,rnd,DQN + RND,38,3,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-38.26428560254715,-38.26144780357447,40,out_of_road,False,False,False,True,False,False,collision,False,40,0.5205057289858814,0.5088748870000472,0.30467219268903134,2.510772997084132e-05,7.094497431699335e-05,439,376,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 31, ""epsilon_random"": 9}"
train,rnd,DQN + RND,38,4,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,5.423234419738002,5.429455087799063,132,out_of_road,False,False,False,True,False,False,collision,False,132,1.2418539460049942,1.2034759499999836,0.40050686218521814,1.566123558165366e-05,4.712627318967734e-05,571,508,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 104, ""epsilon_random"": 28}"
train,rnd,DQN + RND,38,5,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,12.54607284932861,12.641980024930284,140,collision,True,True,False,False,False,False,collision,True,140,1.4535886879893951,1.411358545999974,0.5207747007187988,0.00019248376522844928,0.0006850512542976351,711,648,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 108, ""epsilon_random"": 32}"
train,rnd,DQN + RND,38,6,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-41.41663643372009,-41.375293515964024,35,out_of_road,False,False,False,True,False,False,collision,False,35,0.40905479999491945,0.39838999799985686,0.42687351182103156,0.0003266349003492256,0.0011812262216019415,746,683,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 6}"
train,rnd,DQN + RND,38,7,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,14.017471646775746,14.04825629539529,139,out_of_road,False,False,False,True,False,False,collision,False,139,1.3709967639879324,1.3286997019999944,0.42894670150155645,5.656693107614714e-05,0.00022147229222692753,885,822,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 116, ""epsilon_random"": 23}"
train,rnd,DQN + RND,38,8,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-27.725229781190155,-27.717385328571773,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.8206664639874361,0.7983980610001709,0.5567288423410138,2.6387348407604657e-05,0.0001060061164645213,959,896,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 58, ""epsilon_random"": 16}"
train,rnd,DQN + RND,38,9,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-36.302026321699785,-36.29704728801403,76,out_of_road,False,False,False,True,False,False,collision,False,76,0.8388383330020588,0.8158599109999614,0.45673438914022163,1.5554100562104922e-05,6.55136011283485e-05,1035,972,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 16}"
train,rnd,DQN + RND,38,10,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.82549630951535,-39.82434294581695,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.4032357769901864,0.3932356189998245,0.7585101478522823,8.596822398900375e-06,3.720528059350702e-05,1066,1003,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 24, ""epsilon_random"": 7}"
train,rnd,DQN + RND,38,11,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-19.57923661161076,-19.575540938189626,56,out_of_road,False,False,False,True,False,False,collision,False,56,0.6967747540038545,0.6799355310001829,0.46360402960064157,1.5008522873521152e-05,6.599416823442934e-05,1122,1059,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 47, ""epsilon_random"": 9}"
train,rnd,DQN + RND,38,12,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-12.26837636638566,-12.26295062955272,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.7011486510164104,0.6808628960000078,0.6480723491404206,1.883816979741937e-05,8.477713801456692e-05,1186,1123,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 52, ""epsilon_random"": 12}"
train,rnd,DQN + RND,38,13,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,15.46329968333501,15.48012320217152,85,out_of_road,False,False,False,True,False,False,collision,False,85,0.7686581630259752,0.7421471160000692,0.4622140301939319,4.208026824899742e-05,0.00019792375101806883,1271,1208,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 71, ""epsilon_random"": 14}"
train,rnd,DQN + RND,38,14,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,8.938401980206116,8.954883796025008,102,out_of_road,False,False,False,True,False,False,collision,False,102,1.2621849199931603,1.2312994680000884,0.592769288293579,3.362529486028007e-05,0.00016158642959693847,1373,1310,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 82, ""epsilon_random"": 20}"
train,rnd,DQN + RND,38,15,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-31.95798639553785,-31.952823476291332,54,out_of_road,False,False,False,True,False,False,collision,False,54,0.5550068790034857,0.5383958689999417,0.6448712936706014,1.9374952793677273e-05,9.560961567618313e-05,1427,1364,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 40, ""epsilon_random"": 14}"
train,rnd,DQN + RND,38,16,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.36082565407752,-44.35555209765431,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.7129489149956498,0.694933993999939,0.5972533194348216,1.7426448704327412e-05,8.789260705348183e-05,1487,1424,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 46, ""epsilon_random"": 14}"
