phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8,Karthikeya27adv8,19,0,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-2.863541609443384,-2.863541609443384,500,max_steps,False,False,False,False,False,True,collision,False,500,3.3505643240059726,3.3082011,6.21988504689787e-06,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,19,1,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.8575437836013107,-2.8575437836013107,500,max_steps,False,False,False,False,False,True,collision,False,500,3.6606906119995983,3.6244801640000013,5.899376677007239e-06,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,19,2,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.8634697232538504,-2.8634697232538504,500,max_steps,False,False,False,False,False,True,collision,False,500,4.748446122990572,4.710077678999999,5.713376942367177e-06,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,19,3,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-2.8667640874756652,-2.8667640874756652,500,max_steps,False,False,False,False,False,True,collision,False,500,3.4817309050122276,3.475183360999999,5.464047051646048e-06,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,19,4,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.163197591905626,-2.163197591905626,500,max_steps,False,False,False,False,False,True,collision,False,500,2.753609185994719,2.7545569699999994,5.4090422863737335e-06,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,19,5,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-2.863420360002389,-2.863420360002389,500,max_steps,False,False,False,False,False,True,collision,False,500,2.7975244720000774,2.797253344999998,5.375143250603287e-06,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,19,6,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.96656346885241,-47.96656346885241,85,out_of_road,False,False,False,True,False,False,collision,False,85,0.6580744509992655,1.8435354329999996,1.294386869738125e-05,0.0,0.0,3085,3022,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 57, ""candidate_matched_argmax__candidate_unknown"": 20, ""permanent_pool_best_available"": 3, ""promoted_pool_first_best_available"": 5}"
train,Karthikeya27adv8,Karthikeya27adv8,19,7,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.55414472787937,-47.55414472787937,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.40760943100031,2.957827054999999,8.339908105737872e-05,0.0,0.0,3104,3041,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}"
train,Karthikeya27adv8,Karthikeya27adv8,19,8,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.47599034991093,-49.47599034991093,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.23183826199965551,1.9415503100000002,0.00010975824250181176,0.0,0.0,3112,3049,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}"
train,Karthikeya27adv8,Karthikeya27adv8,19,9,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-42.38672545349262,-42.38672545349262,46,out_of_road,False,False,False,True,False,False,collision,False,46,0.6804992740071611,6.904365640999998,0.0848075583112602,0.0,0.0,3158,3095,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 45, ""candidate_matched_argmax__candidate_unknown"": 1}"
