phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8,Karthikeya27adv8,31,0,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.860415806234759,-2.860415806234759,500,max_steps,False,False,False,False,False,True,collision,False,500,3.5485693020018516,3.5038637059999997,6.195540531453912e-06,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,31,1,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,-2.863384229909028,-2.863384229909028,500,max_steps,False,False,False,False,False,True,collision,False,500,3.1745867429999635,3.1570212180000006,5.548426654058858e-06,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,31,2,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-2.8635843816917674,-2.8635843816917674,500,max_steps,False,False,False,False,False,True,collision,False,500,3.124667109994334,3.1063474640000006,5.627886280308303e-06,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,31,3,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-2.8673079435674547,-2.8673079435674547,500,max_steps,False,False,False,False,False,True,collision,False,500,3.3449985530023696,3.3122854539999995,5.5717455161357064e-06,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,31,4,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-2.8615255356004394,-2.8615255356004394,500,max_steps,False,False,False,False,False,True,collision,False,500,3.1650734360009665,3.087801161999998,5.6151359403884275e-06,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,31,5,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.8637531847989224,-2.8637531847989224,500,max_steps,False,False,False,False,False,True,collision,False,500,2.7568015190045116,2.6810726870000003,5.154712176590692e-06,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,31,6,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.65947745105791,-49.65947745105791,46,out_of_road,False,False,False,True,False,False,collision,False,46,0.47351552700274624,0.46670601599999983,6.163669962441655e-06,0.0,0.0,3046,2983,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 32, ""candidate_matched_argmax__candidate_unknown"": 12, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,31,7,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-49.36707862363437,-49.36707862363437,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.21050832400214858,0.4501327340000003,1.2193650390044139e-05,0.0,0.0,3055,2992,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 9}"
train,Karthikeya27adv8,Karthikeya27adv8,31,8,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-48.1700175137257,-48.1700175137257,39,out_of_road,False,False,False,True,False,False,collision,False,39,0.5348172239901032,4.6812884530000005,0.020161906685853655,0.0,0.0,3094,3031,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 39}"
train,Karthikeya27adv8,Karthikeya27adv8,31,9,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.615359520298725,-47.615359520298725,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.32587424998928327,2.773155188999997,0.04101254042509601,0.0,0.0,3113,3050,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}"
