phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8,Karthikeya27adv8,108,0,108,e51f546b6644183db5476ddd25a6ada5176b08a7e8908780ce7c1faebc5d881e,0.012955377987372015,0.012955377987372015,500,max_steps,False,False,False,False,False,True,collision,False,500,2.8881717749900417,2.873135641,2.3541234692278374e-06,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,108,1,109,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.012959669582181328,0.012959669582181328,500,max_steps,False,False,False,False,False,True,collision,False,500,2.7293651860090904,2.692135812,1.0080288544456195e-07,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,108,2,110,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012955854629268996,0.012955854629268996,500,max_steps,False,False,False,False,False,True,collision,False,500,3.2099727309978334,3.1403399159999985,1.3056485085938262e-07,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,108,3,111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012952518639517371,0.012952518639517371,500,max_steps,False,False,False,False,False,True,collision,False,500,2.8125753319909563,2.7318363869999978,1.411516168912108e-07,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,108,4,112,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.01295537886948952,0.01295537886948952,500,max_steps,False,False,False,False,False,True,collision,False,500,2.6994931389926933,2.6573636030000003,2.5499225060743315e-07,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,108,5,113,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.01295776165043204,0.01295776165043204,500,max_steps,False,False,False,False,False,True,collision,False,500,2.904749309003819,2.875152278999998,2.698030639662896e-07,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,108,6,114,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,0.2444884917053007,0.2444884917053007,500,max_steps,False,False,False,False,False,True,collision,False,500,4.541395760999876,46.147466163999994,2.3105283159794433e-06,0.0,0.0,3500,3437,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 470, ""candidate_matched_argmax__candidate_unknown"": 26, ""promoted_pool_first_best_available"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,108,7,115,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.849655042966205,-49.849655042966205,140,out_of_road,False,False,False,True,False,False,collision,False,140,1.0886199210071936,12.56639269,3.108499768294288e-06,0.0,0.0,3640,3577,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 140}"
train,Karthikeya27adv8,Karthikeya27adv8,108,8,116,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.9865169182094442,0.9865169182094442,500,max_steps,False,False,False,False,False,True,collision,False,500,4.4272032029984985,50.90625864100001,0.013993283393217553,0.0,0.0,4140,4077,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 489, ""candidate_matched_argmax__candidate_unknown"": 10, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8,Karthikeya27adv8,108,9,117,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.81675541735374,-49.81675541735374,158,out_of_road,False,False,False,True,False,False,collision,False,158,1.4796450220019324,16.404530384999987,0.01475622314652338,0.0,0.0,4298,4235,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 152, ""candidate_matched_argmax__candidate_unknown"": 5, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8,Karthikeya27adv8,108,10,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-0.6306574186097128,-0.6306574186097128,500,max_steps,False,False,False,False,False,True,collision,False,500,4.651315693001379,54.020490258999985,0.027958601557115572,0.0,0.0,4798,4735,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 465, ""candidate_matched_argmax__candidate_unknown"": 29, ""promoted_pool_first_best_available"": 6}"
train,Karthikeya27adv8,Karthikeya27adv8,108,11,119,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.886348025008985,-49.886348025008985,199,out_of_road,False,False,False,True,False,False,collision,False,199,1.7042262340110028,19.78345228499998,0.023415352865612107,0.0,0.0,4997,4934,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 176, ""candidate_matched_argmax__candidate_unknown"": 22, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8,Karthikeya27adv8,108,12,120,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,0.35942537175827044,0.35942537175827044,500,max_steps,False,False,False,False,False,True,collision,False,500,4.734713286001352,54.15326102599997,0.0310615574695762,0.0,0.0,5497,5434,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 459, ""candidate_matched_argmax__candidate_unknown"": 31, ""promoted_pool_first_best_available"": 10}"
train,Karthikeya27adv8,Karthikeya27adv8,108,13,121,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-50.0849062437302,-50.0849062437302,370,out_of_road,False,False,False,True,False,False,collision,False,370,2.808904509001877,32.69400487500002,0.01679497832378729,0.0,0.0,5867,5804,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 339, ""candidate_matched_argmax__candidate_unknown"": 25, ""promoted_pool_first_best_available"": 6}"
train,Karthikeya27adv8,Karthikeya27adv8,108,14,122,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.3996993145033856,-0.3996993145033856,500,max_steps,False,False,False,False,False,True,collision,False,500,5.430105490988353,59.282314138000004,0.037273359095099295,0.0,0.0,6367,6304,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 432, ""candidate_matched_argmax__candidate_unknown"": 51, ""promoted_pool_first_best_available"": 17}"
train,Karthikeya27adv8,Karthikeya27adv8,108,15,123,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.3740343989901357,0.3740343989901357,500,max_steps,False,False,False,False,False,True,collision,False,500,4.622598724003183,53.065038887000014,0.01708533749429762,0.0,0.0,6867,6804,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 425, ""candidate_matched_argmax__candidate_unknown"": 60, ""promoted_pool_first_best_available"": 15}"
train,Karthikeya27adv8,Karthikeya27adv8,108,16,124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.44701743180809567,0.44701743180809567,500,max_steps,False,False,False,False,False,True,collision,False,500,5.073120943008689,55.14843336000001,0.031061172042413546,0.0,0.0,7367,7304,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 424, ""candidate_matched_argmax__candidate_unknown"": 60, ""promoted_pool_first_best_available"": 16}"
train,Karthikeya27adv8,Karthikeya27adv8,108,17,125,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.6301656001584413,0.6301656001584413,500,max_steps,False,False,False,False,False,True,collision,False,500,5.518747373003862,62.37931446599998,0.024850346195993554,0.0,0.0,7867,7804,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 466, ""candidate_matched_argmax__candidate_unknown"": 27, ""promoted_pool_first_best_available"": 7}"
train,Karthikeya27adv8,Karthikeya27adv8,108,18,126,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.5798729760349529,0.5798729760349529,500,max_steps,False,False,False,False,False,True,collision,False,500,4.882862881000619,54.76088105600002,0.020193011408173787,0.0,0.0,8367,8304,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 478, ""candidate_matched_argmax__candidate_unknown"": 18, ""promoted_pool_first_best_available"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,108,19,127,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.6548145427174749,0.6548145427174749,500,max_steps,False,False,False,False,False,True,collision,False,500,4.619025331005105,54.057582113999956,0.034166894276924265,0.0,0.0,8867,8804,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 457, ""candidate_matched_argmax__candidate_unknown"": 33, ""promoted_pool_first_best_available"": 10}"
train,Karthikeya27adv8,Karthikeya27adv8,108,20,128,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.3202661460269189,-0.3202661460269189,500,max_steps,False,False,False,False,False,True,collision,False,500,4.885322147994884,56.82524487599994,0.02485142700138567,0.0,0.0,9367,9304,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 447, ""candidate_matched_argmax__candidate_unknown"": 39, ""promoted_pool_first_best_available"": 14}"
train,Karthikeya27adv8,Karthikeya27adv8,108,21,129,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,0.05765261979039921,0.05765261979039921,500,max_steps,False,False,False,False,False,True,collision,False,500,4.194505211999058,49.01640044399994,0.009324117516694059,0.0,0.0,9867,9804,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 389, ""candidate_matched_argmax__candidate_unknown"": 88, ""promoted_pool_first_best_available"": 23}"
train,Karthikeya27adv8,Karthikeya27adv8,108,22,130,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,0.39648336275446716,0.39648336275446716,500,max_steps,False,False,False,False,False,True,collision,False,500,4.493081558000995,51.63885138399996,0.023298808074741374,0.0,0.0,10367,10304,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 395, ""candidate_matched_argmax__candidate_unknown"": 79, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 25}"
train,Karthikeya27adv8,Karthikeya27adv8,108,23,131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.7589240120264747,0.7589240120264747,500,max_steps,False,False,False,False,False,True,collision,False,500,4.151037087009172,48.158397401,0.017089043131234577,0.0,0.0,10867,10804,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 459, ""candidate_created_then_evicted_argmax"": 6, ""candidate_matched_argmax__candidate_unknown"": 28, ""promoted_pool_first_best_available"": 7}"
