phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8,Karthikeya27adv8,77,0,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.011728167033684653,0.011728167033684653,500,max_steps,False,False,False,False,False,True,collision,False,500,2.8713388930045767,2.8049281629999996,1.482184146845007e-06,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,77,1,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,0.01295156469228248,0.01295156469228248,500,max_steps,False,False,False,False,False,True,collision,False,500,2.4683096860098885,2.3914485439999993,1.4443027101807005e-07,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,77,2,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,0.011915240674274193,0.011915240674274193,500,max_steps,False,False,False,False,False,True,collision,False,500,3.0054951290076133,2.9330175679999986,1.896614699008481e-07,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,77,3,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012952996259859795,0.012952996259859795,500,max_steps,False,False,False,False,False,True,collision,False,500,3.566288952002651,3.487636412999999,2.1984411647268943e-07,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,77,4,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,0.01197682132141042,0.01197682132141042,500,max_steps,False,False,False,False,False,True,collision,False,500,2.9311788579943823,2.8521477100000006,3.3834146566658064e-07,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,77,5,82,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.011958076985887352,0.011958076985887352,500,max_steps,False,False,False,False,False,True,collision,False,500,2.9938582289905753,2.9130498530000004,1.724558776166063e-07,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,77,6,83,bbdfb1b9fc90bac11a025fed180eb65d66100048791008e97ac44b630d34a09d,-49.373688320803865,-49.373688320803865,110,out_of_road,False,False,False,True,False,False,collision,False,110,0.9922446280106669,5.232444229999999,1.2235140929335712e-06,0.0,0.0,3110,3047,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 81, ""candidate_matched_argmax__candidate_unknown"": 19, ""permanent_pool_best_available"": 3, ""promoted_pool_first_best_available"": 7}"
train,Karthikeya27adv8,Karthikeya27adv8,77,7,84,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.46158728959144,-49.46158728959144,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2652050470060203,1.8082814320000011,0.09714453638758869,0.0,0.0,3118,3055,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}"
train,Karthikeya27adv8,Karthikeya27adv8,77,8,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.43004513813743,-49.43004513813743,32,out_of_road,False,False,False,True,False,False,collision,False,32,0.45398064400069416,4.500931082000001,6.781354754537006e-05,0.0,0.0,3150,3087,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 22, ""candidate_matched_argmax__candidate_unknown"": 8, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,77,9,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.54637612864124,-47.54637612864124,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.4383518980030203,3.596061702,0.03387896296443239,0.0,0.0,3173,3110,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 23}"
