phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,3,0,3,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.42560113151606,-44.42560113151606,96,out_of_road,False,False,False,True,False,False,collision,False,96,0.4549584939959459,0.5330360289999589,0.10884528511175603,0.0,0.0,96,33,0.0,0.0,0.5,False,,"{""noisy_argmax"": 96}"
train,noisy,NoisyNet DQN,3,1,4,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.08391115270988,-44.08391115270988,83,out_of_road,False,False,False,True,False,False,collision,False,83,0.7322068950015819,0.7191818740000144,0.3994704730169152,0.0,0.0,179,116,0.0,0.0,0.5,False,,"{""noisy_argmax"": 83}"
train,noisy,NoisyNet DQN,3,2,5,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-29.028637532377825,-29.028637532377825,268,out_of_road,False,False,False,True,False,False,collision,False,268,2.61081588100933,2.576887958000043,0.35903096572346566,0.0,0.0,447,384,0.0,0.0,0.5,False,,"{""noisy_argmax"": 268}"
train,noisy,NoisyNet DQN,3,3,6,332d9ddb91a1d9e6ed2c8f4c0af12d0287ced9ed60fc8141444abb1578736d90,-36.73111865961151,-36.73111865961151,179,out_of_road,False,False,False,True,False,False,collision,False,179,1.442081765999319,1.4170483000000331,0.3146161618122217,0.0,0.0,626,563,0.0,0.0,0.5,False,,"{""noisy_argmax"": 179}"
train,noisy,NoisyNet DQN,3,4,7,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-21.68621835372322,-21.68621835372322,414,out_of_road,False,False,False,True,False,False,collision,False,414,3.2900960959959775,3.2326419669999495,0.2970617986829717,0.0,0.0,1040,977,0.0,0.0,0.5,False,,"{""noisy_argmax"": 414}"
train,noisy,NoisyNet DQN,3,5,8,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.62407131982331,-44.62407131982331,68,out_of_road,False,False,False,True,False,False,collision,False,68,0.5929855879949173,0.5838908279999941,0.24846768578487066,0.0,0.0,1108,1045,0.0,0.0,0.5,False,,"{""noisy_argmax"": 68}"
train,noisy,NoisyNet DQN,3,6,9,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-36.550885289526896,-36.550885289526896,264,out_of_road,False,False,False,True,False,False,collision,False,264,2.9591602250002325,2.9238494680000713,0.2771996419553144,0.0,0.0,1372,1309,0.0,0.0,0.5,False,,"{""noisy_argmax"": 264}"
train,noisy,NoisyNet DQN,3,7,10,3931a3791585fa95aa138206dc25e7daea9e1be61370ddb6f62b4aa6856102eb,-38.511107432344,-38.511107432344,208,out_of_road,False,False,False,True,False,False,collision,False,208,1.8693118339870125,1.8386252550000108,0.24359313357182635,0.0,0.0,1580,1517,0.0,0.0,0.5,False,,"{""noisy_argmax"": 208}"
train,noisy,NoisyNet DQN,3,8,11,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.36313326633332,-46.36313326633332,55,out_of_road,False,False,False,True,False,False,collision,False,55,0.5376859399984824,0.5293108619999884,0.20375264979983596,0.0,0.0,1635,1572,0.0,0.0,0.5,False,,"{""noisy_argmax"": 55}"
train,noisy,NoisyNet DQN,3,9,12,7987706ce411bbc850f8b77eb1c36aba6e88c1134345f1c4f46936d305cacdc2,-32.19709677356668,-32.19709677356668,432,out_of_road,False,False,False,True,False,False,collision,False,432,3.887011539991363,3.8212310930000513,0.2709972598273048,0.0,0.0,2067,2004,0.0,0.0,0.5,False,,"{""noisy_argmax"": 432}"
train,noisy,NoisyNet DQN,3,10,13,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,17.285208519581275,17.285208519581275,500,max_steps,False,False,False,False,False,True,collision,False,500,3.6685223179956665,3.5921402540000145,0.22905352312349714,0.0,0.0,2567,2504,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,3,11,14,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.957698442915614,-45.957698442915614,135,out_of_road,False,False,False,True,False,False,collision,False,135,0.9609920479997527,0.9401540889999751,0.17340674469488915,0.0,0.0,2702,2639,0.0,0.0,0.5,False,,"{""noisy_argmax"": 135}"
train,noisy,NoisyNet DQN,3,12,15,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,16.303103124365833,16.303103124365833,500,max_steps,False,False,False,False,False,True,collision,False,500,3.656011428000056,3.57850131400005,0.2526141362416092,0.0,0.0,3202,3139,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,3,13,16,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.359952576757932,10.359952576757932,500,max_steps,False,False,False,False,False,True,collision,False,500,4.612090253998758,4.534186621999993,0.1850099343492184,0.0,0.0,3702,3639,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,3,14,17,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.22975376723165,-47.22975376723165,86,out_of_road,False,False,False,True,False,False,collision,False,86,0.8139033800107427,0.8004008060000842,0.19487046793124876,0.0,0.0,3788,3725,0.0,0.0,0.5,False,,"{""noisy_argmax"": 86}"
train,noisy,NoisyNet DQN,3,15,18,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-34.58894209561203,-34.58894209561203,427,out_of_road,False,False,False,True,False,False,collision,False,427,4.413655228010612,4.34790705599994,0.1677571295174951,0.0,0.0,4215,4152,0.0,0.0,0.5,False,,"{""noisy_argmax"": 427}"
train,noisy,NoisyNet DQN,3,16,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,12.813443867457712,12.813443867457712,500,max_steps,False,False,False,False,False,True,collision,False,500,3.8291560810030205,3.7504802550000704,0.17377770322631114,0.0,0.0,4715,4652,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,3,17,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.99160209385788,12.99160209385788,500,max_steps,False,False,False,False,False,True,collision,False,500,4.70693126200058,4.632233711000026,0.13237448385264725,0.0,0.0,5215,5152,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,3,18,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-39.26999121542969,-39.26999121542969,324,out_of_road,False,False,False,True,False,False,collision,False,324,3.0831556789926253,3.0549011090000704,0.1610934950391917,0.0,0.0,5539,5476,0.0,0.0,0.5,False,,"{""noisy_argmax"": 324}"
train,noisy,NoisyNet DQN,3,19,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-36.746495460570166,-36.746495460570166,369,out_of_road,False,False,False,True,False,False,collision,False,369,3.471358249997138,3.4385654799999656,0.13924345054643528,0.0,0.0,5908,5845,0.0,0.0,0.5,False,,"{""noisy_argmax"": 369}"
train,noisy,NoisyNet DQN,3,20,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,11.720040047282351,11.720040047282351,500,max_steps,False,False,False,False,False,True,collision,False,500,3.660250247005024,3.585912826000026,0.15080715476162732,0.0,0.0,6408,6345,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
