phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8,Karthikeya27adv8,33,0,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012956807774861414,0.012956807774861414,500,max_steps,False,False,False,False,False,True,collision,False,500,3.002994601993123,2.9377309029999994,5.827908014890531e-07,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,33,1,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012951088024295034,0.012951088024295034,500,max_steps,False,False,False,False,False,True,collision,False,500,2.95432785799494,2.874231353999999,5.292520164790204e-08,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,33,2,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012950608789163959,0.012950608789163959,500,max_steps,False,False,False,False,False,True,collision,False,500,3.0060570770001505,2.925230082999999,5.5515696574026666e-08,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,33,3,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.012955857129237693,0.012955857129237693,500,max_steps,False,False,False,False,False,True,collision,False,500,2.63749486800225,2.5589694069999993,8.059672396809602e-08,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,33,4,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012951564570121013,0.012951564570121013,500,max_steps,False,False,False,False,False,True,collision,False,500,2.9399479669955326,2.862725610000002,9.927044238811078e-08,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,33,5,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,0.012955380069601584,0.012955380069601584,500,max_steps,False,False,False,False,False,True,collision,False,500,2.927362300993991,2.8518832319999987,9.267528406331493e-08,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,33,6,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-0.019533415613573697,-0.019533415613573697,500,max_steps,False,False,False,False,False,True,collision,False,500,6.218323695007712,67.123047062,1.6295280148725943e-05,0.0,0.0,3500,3437,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 323, ""candidate_matched_argmax__candidate_unknown"": 137, ""permanent_pool_best_available"": 4, ""promoted_pool_first_best_available"": 36}"
train,Karthikeya27adv8,Karthikeya27adv8,33,7,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.7373421088613518,0.7373421088613518,500,max_steps,False,False,False,False,False,True,collision,False,500,3.9194811549969018,45.11183634699999,1.6669211123740978e-06,0.0,0.0,4000,3937,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 483, ""candidate_matched_argmax__candidate_unknown"": 12, ""promoted_pool_first_best_available"": 5}"
train,Karthikeya27adv8,Karthikeya27adv8,33,8,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.91241106694363,-49.91241106694363,130,out_of_road,False,False,False,True,False,False,collision,False,130,1.4602482920017792,15.07925916100001,1.9576219303784317e-06,0.0,0.0,4130,4067,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 125, ""candidate_matched_argmax__candidate_unknown"": 4, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8,Karthikeya27adv8,33,9,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,0.535181164854686,0.535181164854686,500,max_steps,False,False,False,False,False,True,collision,False,500,4.490940622999915,49.622974419,0.013981522404049656,0.0,0.0,4630,4567,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 490, ""candidate_matched_argmax__candidate_unknown"": 10}"
