phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8,Karthikeya27adv8,45,0,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,0.012952994087437239,0.012952994087437239,500,max_steps,False,False,False,False,False,True,collision,False,500,2.9500061069848016,2.951537467999999,1.050262139511749e-06,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,45,1,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012954902477339079,0.012954902477339079,500,max_steps,False,False,False,False,False,True,collision,False,500,2.874282314995071,2.8756626329999992,5.796502792110303e-08,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,45,2,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012953947972107681,0.012953947972107681,500,max_steps,False,False,False,False,False,True,collision,False,500,2.983323185995687,2.98488811,9.276725320583879e-08,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,45,3,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.0129510877202599,0.0129510877202599,500,max_steps,False,False,False,False,False,True,collision,False,500,2.89314296701923,2.8941090309999993,7.730091769175828e-08,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,45,4,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.012960623039941707,0.012960623039941707,500,max_steps,False,False,False,False,False,True,collision,False,500,2.8880366579978727,2.8886567329999977,2.0060186799852887e-07,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,45,5,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012954424674261163,0.012954424674261163,500,max_steps,False,False,False,False,False,True,collision,False,500,2.841817145992536,2.8425843210000004,9.441071638738308e-08,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,45,6,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.2447459651773902,1.2447459651773902,500,max_steps,False,False,False,False,False,True,collision,False,500,3.4074788370053284,36.02167023,1.4512392703380783e-06,0.0,0.0,3500,3437,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 471, ""candidate_matched_argmax__candidate_unknown"": 23, ""promoted_pool_first_best_available"": 6}"
train,Karthikeya27adv8,Karthikeya27adv8,45,7,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.877440697892451,1.877440697892451,500,max_steps,False,False,False,False,False,True,collision,False,500,4.4320194909814745,51.902543279999996,1.7377994398373176e-06,0.0,0.0,4000,3937,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 500}"
train,Karthikeya27adv8,Karthikeya27adv8,45,8,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-50.04162012319321,-50.04162012319321,89,out_of_road,False,False,False,True,False,False,collision,False,89,0.8627580720058177,9.259839999999997,2.7782904277209833e-06,0.0,0.0,4089,4026,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 89}"
train,Karthikeya27adv8,Karthikeya27adv8,45,9,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.667155879775048,1.667155879775048,500,max_steps,False,False,False,False,False,True,collision,False,500,5.236122349975631,61.03496014299999,0.012427174566794747,0.0,0.0,4589,4526,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 500}"
