phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,42,0,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-43.73528558942198,-43.73528558942198,146,out_of_road,False,False,False,True,False,False,collision,False,146,0.8237830340003711,0.8950957789999165,0.039093497910548045,0.0,0.0,146,83,0.0,0.0,0.5,False,,"{""noisy_argmax"": 146}"
train,noisy,NoisyNet DQN,42,1,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.594074870240085,-45.594074870240085,68,out_of_road,False,False,False,True,False,False,collision,False,68,0.6717144040012499,0.6611260720000018,0.31761163750814053,0.0,0.0,214,151,0.0,0.0,0.5,False,,"{""noisy_argmax"": 68}"
train,noisy,NoisyNet DQN,42,2,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.7496521451677,-48.7496521451677,25,out_of_road,False,False,False,True,False,False,collision,False,25,0.3123523809990729,0.30857189899995774,0.43157954189926384,0.0,0.0,239,176,0.0,0.0,0.5,False,,"{""noisy_argmax"": 25}"
train,noisy,NoisyNet DQN,42,3,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-44.57142347868936,-44.57142347868936,122,out_of_road,False,False,False,True,False,False,collision,False,122,1.0008199020012398,0.9996259550000559,0.5062937002617591,0.0,0.0,361,298,0.0,0.0,0.5,False,,"{""noisy_argmax"": 122}"
train,noisy,NoisyNet DQN,42,4,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.90599339260123,-48.90599339260123,35,out_of_road,False,False,False,True,False,False,collision,False,35,0.39137828300590627,0.39173767099998713,0.5080163862290127,0.0,0.0,396,333,0.0,0.0,0.5,False,,"{""noisy_argmax"": 35}"
train,noisy,NoisyNet DQN,42,5,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.97305413029726,-48.97305413029726,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.3583362580029643,0.35866575099998954,0.6385883356311491,0.0,0.0,417,354,0.0,0.0,0.5,False,,"{""noisy_argmax"": 21}"
train,noisy,NoisyNet DQN,42,6,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.577186116509516,-48.577186116509516,73,out_of_road,False,False,False,True,False,False,collision,False,73,0.6644602859960287,0.664961897000012,0.6383199084371532,0.0,0.0,490,427,0.0,0.0,0.5,False,,"{""noisy_argmax"": 73}"
train,noisy,NoisyNet DQN,42,7,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.727315577066236,-44.727315577066236,283,out_of_road,False,False,False,True,False,False,collision,False,283,2.172347969004477,2.144875821000028,0.559068120930051,0.0,0.0,773,710,0.0,0.0,0.5,False,,"{""noisy_argmax"": 283}"
train,noisy,NoisyNet DQN,42,8,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.158245744215904,-45.158245744215904,149,out_of_road,False,False,False,True,False,False,collision,False,149,1.2090921700000763,1.1870581440000478,0.4509872411785572,0.0,0.0,922,859,0.0,0.0,0.5,False,,"{""noisy_argmax"": 149}"
train,noisy,NoisyNet DQN,42,9,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.10744517107049,-48.10744517107049,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.26872738099336857,0.2655562209999971,0.6090217361267171,0.0,0.0,945,882,0.0,0.0,0.5,False,,"{""noisy_argmax"": 23}"
train,noisy,NoisyNet DQN,42,10,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.60496603818633,-48.60496603818633,51,out_of_road,False,False,False,True,False,False,collision,False,51,0.5300011380022625,0.5226390179999498,0.40626982256185773,0.0,0.0,996,933,0.0,0.0,0.5,False,,"{""noisy_argmax"": 51}"
train,noisy,NoisyNet DQN,42,11,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-41.57893021487817,-41.57893021487817,301,out_of_road,False,False,False,True,False,False,collision,False,301,2.24433293799666,2.2035546790000353,0.5605814360906726,0.0,0.0,1297,1234,0.0,0.0,0.5,False,,"{""noisy_argmax"": 301}"
train,noisy,NoisyNet DQN,42,12,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.64073583495521,-48.64073583495521,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.9086674159989343,0.895626859999993,0.4962890475947896,0.0,0.0,1389,1326,0.0,0.0,0.5,False,,"{""noisy_argmax"": 92}"
train,noisy,NoisyNet DQN,42,13,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.02887592763182,-42.02887592763182,296,out_of_road,False,False,False,True,False,False,collision,False,296,2.175594510001247,2.134416580999982,0.4091302487240928,0.0,0.0,1685,1622,0.0,0.0,0.5,False,,"{""noisy_argmax"": 296}"
